Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
1.87744141E+000,-6.95713282E-001,-7.70415738E-002,9.61250000E+002,2.94274942E-005,1.29209457E-006,9.61250000E+002,-2.00512007E-001,6.05963208E-002,9.61250000E+002,9.99312818E-001,
1.87768555E+000,-6.90410554E-001,-7.27108344E-002,9.61375000E+002,2.92791701E-005,1.29498903E-006,9.61375000E+002,-1.98466301E-001,6.86783940E-002,9.61375000E+002,9.97219801E-001,
1.87792969E+000,-6.85107887E-001,-6.92918301E-002,9.61500000E+002,2.88074589E-005,1.31618776E-006,9.61500000E+002,-2.04227075E-001,6.26656488E-002,9.61500000E+002,9.98848617E-001,
1.87817383E+000,-6.44807398E-001,-7.88650438E-002,9.61625000E+002,2.83145309E-005,1.25711745E-006,9.61625000E+002,-2.01506272E-001,5.92835248E-002,9.61625000E+002,9.93728161E-001,
1.87841797E+000,-6.88289464E-001,-9.80114713E-002,9.61750000E+002,2.84180296E-005,1.25788142E-006,9.61750000E+002,-2.03837469E-001,5.04571237E-002,9.61750000E+002,9.96208370E-001,
1.87866211E+000,-6.86168432E-001,-1.23995908E-001,9.61875000E+002,2.90699390E-005,1.28343947E-006,9.61875000E+002,-2.01030374E-001,6.05736747E-002,9.61875000E+002,9.98483777E-001,
1.87890625E+000,-6.82986796E-001,-1.49068609E-001,9.62000000E+002,2.91461365E-005,1.24525832E-006,9.62000000E+002,-1.99516669E-001,4.99544553E-002,9.62000000E+002,9.90117848E-001,
1.87915039E+000,-6.85107887E-001,-1.86905608E-001,9.62125000E+002,3.02020781E-005,1.19572178E-006,9.62125000E+002,-1.88913494E-001,6.15349561E-002,9.62125000E+002,9.97084975E-001,
1.87939453E+000,-7.39195347E-001,-2.28845388E-001,9.62250000E+002,2.91319193E-005,1.22942356E-006,9.62250000E+002,-1.98553175E-001,5.17924912E-002,9.62250000E+002,9.97735500E-001,
1.87963867E+000,-6.76623583E-001,-2.57109165E-001,9.62375000E+002,2.91794022E-005,1.20131449E-006,9.62375000E+002,-1.94579512E-001,5.63206188E-002,9.62375000E+002,9.96685982E-001,
1.87988281E+000,-6.66018188E-001,-3.02695900E-001,9.62500000E+002,3.16158075E-005,1.21785172E-006,9.62500000E+002,-1.84960365E-001,6.42121211E-002,9.62500000E+002,9.95160460E-001,
1.88012695E+000,-6.70260310E-001,-3.20474714E-001,9.62625000E+002,3.09708230E-005,1.16747435E-006,9.62625000E+002,-1.85360312E-001,5.66601418E-002,9.62625000E+002,9.96641994E-001,
1.88037109E+000,-6.70260310E-001,-3.60591054E-001,9.62750000E+002,2.91756005E-005,1.19505853E-006,9.62750000E+002,-1.94129422E-001,5.19818701E-002,9.62750000E+002,9.86033797E-001,
1.88061523E+000,-6.93592191E-001,-3.69252533E-001,9.62875000E+002,2.89441705E-005,1.18292417E-006,9.62875000E+002,-1.93270549E-001,5.86892590E-002,9.62875000E+002,9.98277783E-001,
1.88085938E+000,-6.63897097E-001,-3.73355329E-001,9.63000000E+002,2.85868446E-005,1.22885785E-006,9.63000000E+002,-1.99968681E-001,5.46032339E-002,9.63000000E+002,9.99593496E-001,
1.88110352E+000,-6.78744614E-001,-3.74950886E-001,9.63125000E+002,2.92555815E-005,1.17750585E-006,9.63125000E+002,-1.93047523E-001,5.28456643E-002,9.63125000E+002,9.95315313E-001,
1.88134766E+000,-6.90410554E-001,-3.55576515E-001,9.63250000E+002,2.96003309E-005,1.16150886E-006,9.63250000E+002,-1.91232532E-001,5.13494201E-002,9.63250000E+002,9.99174953E-001,
1.88159180E+000,-6.88289464E-001,-3.37797672E-001,9.63375000E+002,2.95408790E-005,1.16578622E-006,9.63375000E+002,-1.89982653E-001,5.67368008E-002,9.63375000E+002,9.96180773E-001,
1.88183594E+000,-7.01015949E-001,-3.05659026E-001,9.63500000E+002,2.87137336E-005,1.17463117E-006,9.63500000E+002,-1.92597613E-001,6.11957386E-002,9.63500000E+002,9.98314619E-001,
1.88208008E+000,-7.01015949E-001,-2.68049985E-001,9.63625000E+002,2.81766370E-005,1.12153771E-006,9.63625000E+002,-1.90747097E-001,5.78332357E-002,9.63625000E+002,9.98131394E-001,
1.88232422E+000,-6.50110126E-001,-2.29301259E-001,9.63750000E+002,2.86380109E-005,1.08906579E-006,9.63750000E+002,-1.87906235E-001,5.00676483E-002,9.63750000E+002,9.94413674E-001,
1.88256836E+000,-7.21166193E-001,-1.75736859E-001,9.63875000E+002,2.96325379E-005,1.14564227E-006,9.63875000E+002,-1.90838128E-001,4.70437706E-002,9.63875000E+002,9.99251008E-001,
1.88281250E+000,-6.76623583E-001,-1.30605981E-001,9.64000000E+002,2.90337066E-005,1.11784630E-006,9.64000000E+002,-1.89850315E-001,4.69729044E-002,9.64000000E+002,9.93465304E-001,
1.88305664E+000,-6.29959881E-001,-7.95488432E-002,9.64125000E+002,2.93237899E-005,1.06876064E-006,9.64125000E+002,-1.83525875E-001,5.21164201E-002,9.64125000E+002,9.98666823E-001,
1.88330078E+000,-7.28589952E-001,-6.40493557E-002,9.64250000E+002,2.98679988E-005,1.07165511E-006,9.64250000E+002,-1.80979192E-001,5.33397049E-002,9.64250000E+002,9.92177248E-001,
1.88354492E+000,-6.87228918E-001,-3.07710432E-002,9.64375000E+002,2.95317332E-005,1.04245214E-006,9.64375000E+002,-1.81605414E-001,4.71467711E-002,9.64375000E+002,9.97294486E-001,
1.88378906E+000,-7.36013710E-001,-4.10280563E-003,9.64500000E+002,3.00370630E-005,1.02250988E-006,9.64500000E+002,-1.78282976E-001,4.63056080E-002,9.64500000E+002,9.96706247E-001,
1.88403320E+000,-6.51170611E-001,1.02570141E-002,9.64625000E+002,2.85414117E-005,1.10456267E-006,9.64625000E+002,-1.91558748E-001,4.38015722E-002,9.64625000E+002,9.97758508E-001,
1.88427734E+000,-6.64957643E-001,2.18816306E-002,9.64750000E+002,3.01938526E-005,1.08494123E-006,9.64750000E+002,-1.83019310E-001,4.85874750E-002,9.64750000E+002,9.97912943E-001,
1.88452148E+000,-7.32832074E-001,1.61832888E-002,9.64875000E+002,2.95453228E-005,1.12051885E-006,9.64875000E+002,-1.89319640E-001,4.52317894E-002,9.64875000E+002,9.99025345E-001,
1.88476563E+000,-6.74502492E-001,4.33073938E-003,9.65000000E+002,2.88363335E-005,1.12172279E-006,9.65000000E+002,-1.89551711E-001,5.39484434E-002,9.65000000E+002,9.98486876E-001,
1.88500977E+000,-6.86168432E-001,-1.77788250E-002,9.65125000E+002,2.86802788E-005,9.80311825E-007,9.65125000E+002,-1.79119796E-001,4.31573503E-002,9.65125000E+002,9.93159592E-001,
1.88525391E+000,-6.28899336E-001,-4.51308638E-002,9.65250000E+002,3.05625399E-005,1.10128758E-006,9.65250000E+002,-1.85251176E-001,3.83763574E-002,9.65250000E+002,9.93265092E-001,
1.88549805E+000,-6.55412793E-001,-9.09455344E-002,9.65375000E+002,2.87047224E-005,9.73828151E-007,9.65375000E+002,-1.77317813E-001,4.91322465E-002,9.65375000E+002,9.97949719E-001,
1.88574219E+000,-6.87228918E-001,-1.18069634E-001,9.65500000E+002,3.04649202E-005,1.06409425E-006,9.65500000E+002,-1.80995330E-001,4.30375412E-002,9.65500000E+002,9.90932286E-001,
1.88598633E+000,-6.50110126E-001,-1.58185959E-001,9.65625000E+002,2.88801675E-005,1.00707337E-006,9.65625000E+002,-1.79915115E-001,4.78335954E-002,9.65625000E+002,9.93901849E-001,
1.88623047E+000,-6.59654975E-001,-1.94199473E-001,9.65750000E+002,2.86575814E-005,1.00724242E-006,9.65750000E+002,-1.82669669E-001,3.92330922E-002,9.65750000E+002,9.93184209E-001,
1.88647461E+000,-7.05258071E-001,-2.20411852E-001,9.65875000E+002,3.17999002E-005,9.89620503E-007,9.65875000E+002,-1.72371209E-001,3.63780223E-002,9.65875000E+002,9.97288704E-001,
1.88671875E+000,-6.91471100E-001,-2.45484546E-001,9.66000000E+002,2.99494241E-005,1.08176266E-006,9.66000000E+002,-1.83072865E-001,4.90244478E-002,9.66000000E+002,9.94459093E-001,
1.88696289E+000,-6.84047341E-001,-2.71241039E-001,9.66125000E+002,2.93607627E-005,1.05838126E-006,9.66125000E+002,-1.84595093E-001,4.32908162E-002,9.66125000E+002,9.97295499E-001,
1.88720703E+000,-6.92531645E-001,-2.79218733E-001,9.66250000E+002,2.84654852E-005,1.07270171E-006,9.66250000E+002,-1.88583776E-001,4.49160375E-002,9.66250000E+002,9.97280777E-001,
1.88745117E+000,-6.92531645E-001,-2.76711464E-001,9.66375000E+002,2.89168565E-005,1.01211947E-006,9.66375000E+002,-1.82245269E-001,4.01775129E-002,9.66375000E+002,9.95070100E-001,
1.88769531E+000,-6.76623583E-001,-2.76027650E-001,9.66500000E+002,2.91695214E-005,1.07702363E-006,9.66500000E+002,-1.88353941E-001,3.70163284E-002,9.66500000E+002,9.97967362E-001,
1.88793945E+000,-6.98894858E-001,-2.65542716E-001,9.66625000E+002,2.82767760E-005,1.01068952E-006,9.66625000E+002,-1.82682455E-001,4.79619727E-002,9.66625000E+002,9.98072326E-001,
1.88818359E+000,-6.72381401E-001,-2.32948199E-001,9.66750000E+002,2.79321994E-005,9.94134780E-007,9.66750000E+002,-1.82971358E-001,4.54509519E-002,9.66750000E+002,9.98707354E-001,
1.88842773E+000,-7.13742435E-001,-2.02633023E-001,9.66875000E+002,2.85596943E-005,1.10795247E-006,9.66875000E+002,-1.92244276E-001,4.13090102E-002,9.66875000E+002,9.96660650E-001,
1.88867188E+000,-6.91471100E-001,-1.61604956E-001,9.67000000E+002,2.92219520E-005,1.06891912E-006,9.67000000E+002,-1.87118694E-001,3.42687853E-002,9.67000000E+002,9.89306092E-001,
1.88891602E+000,-6.64957643E-001,-1.19893104E-001,9.67125000E+002,3.03302877E-005,9.92852392E-007,9.67125000E+002,-1.76868781E-001,3.56705599E-002,9.67125000E+002,9.94519711E-001,
1.88916016E+000,-6.59654975E-001,-7.68136382E-002,9.67250000E+002,2.81243265E-005,1.02436650E-006,9.67250000E+002,-1.86171353E-001,4.16690148E-002,9.67250000E+002,9.99285042E-001,
1.88940430E+000,-6.92531645E-001,-3.12269107E-002,9.67375000E+002,3.01313721E-005,9.87530939E-007,9.67375000E+002,-1.76555991E-001,3.77930962E-002,9.67375000E+002,9.94713128E-001,
1.88964844E+000,-6.57533884E-001,0.00000000E+000,9.67500000E+002,3.00534921E-005,9.65668505E-007,9.67500000E+002,-1.75741255E-001,3.09383869E-002,9.67500000E+002,9.91001546E-001,
1.88989258E+000,-6.57533884E-001,2.98593082E-002,9.67625000E+002,3.01527543E-005,1.02486194E-006,9.67625000E+002,-1.80334851E-001,3.41872424E-002,9.67625000E+002,9.91190016E-001,
1.89013672E+000,-6.62836552E-001,5.03733382E-002,9.67750000E+002,2.83086629E-005,9.61079309E-007,9.67750000E+002,-1.80804133E-001,3.32615077E-002,9.67750000E+002,9.95486736E-001,
1.89038086E+000,-6.38444185E-001,7.40784332E-002,9.67875000E+002,2.98486921E-005,1.03948207E-006,9.67875000E+002,-1.82579041E-001,3.68293151E-002,9.67875000E+002,9.96176124E-001,
1.89062500E+000,-7.10560799E-001,8.45633820E-002,9.68000000E+002,3.00947941E-005,1.03775096E-006,9.68000000E+002,-1.81391299E-001,3.87716740E-002,9.68000000E+002,9.97788608E-001,
1.89086914E+000,-6.89350009E-001,8.04605782E-002,9.68125000E+002,2.96412927E-005,1.04251149E-006,9.68125000E+002,-1.83747441E-001,3.74765322E-002,9.68125000E+002,9.99924302E-001,
1.89111328E+000,-6.82986796E-001,6.72404245E-002,9.68250000E+002,2.99323383E-005,9.97788447E-007,9.68250000E+002,-1.77939132E-001,3.80836762E-002,9.68250000E+002,9.93353903E-001,
1.89135742E+000,-6.88289464E-001,6.24538213E-002,9.68375000E+002,2.87752482E-005,1.09081566E-006,9.68375000E+002,-1.89046785E-001,4.58244905E-002,9.68375000E+002,9.98177230E-001,
1.89160156E+000,-6.84047341E-001,2.73520388E-002,9.68500000E+002,3.18214807E-005,1.10721885E-006,9.68500000E+002,-1.81653738E-001,3.86562236E-002,9.68500000E+002,9.91318524E-001,
1.89184570E+000,-6.79805160E-001,3.64693836E-003,9.68625000E+002,2.90648786E-005,1.04477090E-006,9.68625000E+002,-1.84698924E-001,4.17606495E-002,9.68625000E+002,9.97551322E-001,
1.89208984E+000,-6.69199765E-001,-4.05721888E-002,9.68750000E+002,2.89471645E-005,1.08563836E-006,9.68750000E+002,-1.89687058E-001,3.80259044E-002,9.68750000E+002,9.97964382E-001,
1.89233398E+000,-6.75563037E-001,-8.31957832E-002,9.68875000E+002,2.83711051E-005,9.76364163E-007,9.68875000E+002,-1.81190908E-001,3.91533561E-002,9.68875000E+002,9.98532176E-001,
1.89257813E+000,-6.26778245E-001,-1.20576903E-001,9.69000000E+002,2.99719177E-005,1.03667765E-006,9.69000000E+002,-1.81963325E-001,3.64069641E-002,9.69000000E+002,9.95605171E-001,
1.89282227E+000,-6.92531645E-001,-1.54994875E-001,9.69125000E+002,3.02609769E-005,1.08877862E-006,9.69125000E+002,-1.86762691E-001,3.28778028E-002,9.69125000E+002,9.99509513E-001,
1.89306641E+000,-6.73441947E-001,-1.85765937E-001,9.69250000E+002,2.87127186E-005,1.09475275E-006,9.69250000E+002,-1.90100685E-001,4.25852500E-002,9.69250000E+002,9.95393693E-001,
1.89331055E+000,-6.69199765E-001,-2.09243104E-001,9.69375000E+002,2.73011719E-005,9.99496933E-007,9.69375000E+002,-1.86186373E-001,4.03914377E-002,9.69375000E+002,9.91446793E-001,
1.89355469E+000,-6.77684128E-001,-2.20411852E-001,9.69500000E+002,2.87921284E-005,1.12891917E-006,9.69500000E+002,-1.93759620E-001,3.83736230E-002,9.69500000E+002,9.95059252E-001,
1.89379883E+000,-6.41625822E-001,-2.25654319E-001,9.69625000E+002,2.97262050E-005,1.06047457E-006,9.69625000E+002,-1.85514897E-001,3.40048335E-002,9.69625000E+002,9.97123957E-001,
1.89404297E+000,-6.91471100E-001,-2.31808528E-001,9.69750000E+002,2.93716403E-005,1.08419079E-006,9.69750000E+002,-1.87162846E-001,4.30039167E-002,9.69750000E+002,9.99103010E-001,
1.89428711E+000,-6.92531645E-001,-2.29073331E-001,9.69875000E+002,2.88705523E-005,1.11600980E-006,9.69875000E+002,-1.91351280E-001,4.36887555E-002,9.69875000E+002,9.96610999E-001,
1.89453125E+000,-6.79805160E-001,-2.02177152E-001,9.70000000E+002,2.93573339E-005,1.11580084E-006,9.70000000E+002,-1.90058067E-001,4.32503559E-002,9.70000000E+002,9.99622941E-001,
1.89477539E+000,-6.55412793E-001,-1.83942467E-001,9.70125000E+002,2.81820194E-005,1.12241753E-006,9.70125000E+002,-1.95014238E-001,4.11665030E-002,9.70125000E+002,9.97446060E-001,
1.89501953E+000,-6.63897097E-001,-1.47473067E-001,9.70250000E+002,2.76633182E-005,1.04241951E-006,9.70250000E+002,-1.89261481E-001,4.16363217E-002,9.70250000E+002,9.96580482E-001,
1.89526367E+000,-6.70260310E-001,-1.03026010E-001,9.70375000E+002,2.80156692E-005,1.07893322E-006,9.70375000E+002,-1.91008627E-001,4.45944555E-002,9.70375000E+002,9.99009073E-001,
1.89550781E+000,-7.17984557E-001,-6.95197657E-002,9.70500000E+002,2.88794035E-005,1.11550719E-006,9.70500000E+002,-1.89123750E-001,4.91426550E-002,9.70500000E+002,9.88522530E-001,
1.89575195E+000,-6.49049580E-001,-2.02860944E-002,9.70625000E+002,2.84105772E-005,1.15984267E-006,9.70625000E+002,-1.95059434E-001,5.25533892E-002,9.70625000E+002,9.99666274E-001,
1.89599609E+000,-7.05258071E-001,2.05140281E-003,9.70750000E+002,2.86920749E-005,1.09369159E-006,9.70750000E+002,-1.90456346E-001,4.04247306E-002,9.70750000E+002,9.94492650E-001,
1.89624023E+000,-6.71320856E-001,3.57855819E-002,9.70875000E+002,2.96870312E-005,1.10683527E-006,9.70875000E+002,-1.87519580E-001,4.54930700E-002,9.70875000E+002,9.98664081E-001,
1.89648438E+000,-6.93592191E-001,6.29096851E-002,9.71000000E+002,2.80922322E-005,1.06857260E-006,9.71000000E+002,-1.90513954E-001,3.98638733E-002,9.71000000E+002,9.95981038E-001,
1.89672852E+000,-6.37383640E-001,8.91220644E-002,9.71125000E+002,2.84116522E-005,1.07700873E-006,9.71125000E+002,-1.88462958E-001,4.72051576E-002,9.71125000E+002,9.95775580E-001,
1.89697266E+000,-6.64957643E-001,9.18572620E-002,9.71250000E+002,2.80467993E-005,1.13963051E-006,9.71250000E+002,-1.94817156E-001,5.09284772E-002,9.71250000E+002,9.97907102E-001,
1.89721680E+000,-7.15863466E-001,1.03253946E-001,9.71375000E+002,2.75810326E-005,1.03877812E-006,9.71375000E+002,-1.88238218E-001,4.55345474E-002,9.71375000E+002,9.95872676E-001,
1.89746094E+000,-6.63897097E-001,8.91220644E-002,9.71500000E+002,2.91794313E-005,1.06644336E-006,9.71500000E+002,-1.85623735E-001,4.40460518E-002,9.71500000E+002,9.95862246E-001,
1.89770508E+000,-6.75563037E-001,8.09164420E-002,9.71625000E+002,2.95706704E-005,1.07300480E-006,9.71625000E+002,-1.84627324E-001,4.53022160E-002,9.71625000E+002,9.95972216E-001,
1.89794922E+000,-6.81926250E-001,5.47040775E-002,9.71750000E+002,3.01314103E-005,1.02489355E-006,9.71750000E+002,-1.76680520E-001,5.03451675E-002,9.71750000E+002,9.92274404E-001,
1.89819336E+000,-6.89350009E-001,2.32492331E-002,9.71875000E+002,2.86528502E-005,1.01686510E-006,9.71875000E+002,-1.81854084E-001,4.83191311E-002,9.71875000E+002,9.97656703E-001,
1.89843750E+000,-7.11621344E-001,-3.64693836E-003,9.72000000E+002,3.01218224E-005,1.04025196E-006,9.72000000E+002,-1.79481268E-001,4.74423766E-002,9.72000000E+002,9.97966647E-001,
1.89868164E+000,-6.79805160E-001,-5.83510138E-002,9.72125000E+002,2.92361819E-005,1.03675472E-006,9.72125000E+002,-1.82341084E-001,4.61306870E-002,9.72125000E+002,9.97624516E-001,
1.89892578E+000,-6.63897097E-001,-8.61589164E-002,9.72250000E+002,2.86852555E-005,1.07132075E-006,9.72250000E+002,-1.86574548E-001,4.87157740E-002,9.72250000E+002,9.95621145E-001,
1.89916992E+000,-6.59654975E-001,-1.34480849E-001,9.72375000E+002,3.15837460E-005,1.03989601E-006,9.72375000E+002,-1.75077796E-001,4.69507352E-002,9.72375000E+002,9.97934520E-001,
1.89941406E+000,-6.95713282E-001,-1.67759165E-001,9.72500000E+002,3.08448471E-005,1.02506851E-006,9.72500000E+002,-1.76879808E-001,4.13952284E-002,9.72500000E+002,9.93008375E-001,
1.89965820E+000,-7.14802921E-001,-1.95111215E-001,9.72625000E+002,3.00612319E-005,9.81311814E-007,9.72625000E+002,-1.73873872E-001,4.86902781E-002,9.72625000E+002,9.98765469E-001,
1.89990234E+000,-6.71320856E-001,-2.22007379E-001,9.72750000E+002,2.65522431E-005,1.00816783E-006,9.72750000E+002,-1.85143247E-001,5.90211824E-002,9.72750000E+002,9.94553328E-001,
1.90014648E+000,-6.88289464E-001,-2.36139268E-001,9.72875000E+002,2.82498422E-005,1.03986997E-006,9.72875000E+002,-1.85502946E-001,4.63316441E-002,9.72875000E+002,9.93166983E-001,
1.90039063E+000,-6.76623583E-001,-2.45484546E-001,9.73000000E+002,3.04766163E-005,1.00438194E-006,9.73000000E+002,-1.75511092E-001,4.49344590E-002,9.73000000E+002,9.95989859E-001,
1.90063477E+000,-6.62836552E-001,-2.50727028E-001,9.73125000E+002,2.99410131E-005,9.54918278E-007,9.73125000E+002,-1.73693061E-001,3.94689515E-002,9.73125000E+002,9.94792163E-001,
1.90087891E+000,-6.97834313E-001,-2.30896786E-001,9.73250000E+002,2.88773153E-005,1.04801506E-006,9.73250000E+002,-1.83428004E-001,4.83176000E-002,9.73250000E+002,9.91417527E-001,
1.90112305E+000,-6.44807398E-001,-2.17448711E-001,9.73375000E+002,2.87398107E-005,9.41738904E-007,9.73375000E+002,-1.74884304E-001,3.98042388E-002,9.73375000E+002,9.81733322E-001,
1.90136719E+000,-6.85107887E-001,-1.79611728E-001,9.73500000E+002,2.86683498E-005,9.47183366E-007,9.73500000E+002,-1.75101146E-001,4.78366278E-002,9.73500000E+002,9.97263908E-001,
1.90161133E+000,-6.76623583E-001,-1.49980336E-001,9.73625000E+002,2.82159835E-005,1.00110344E-006,9.73625000E+002,-1.81643486E-001,4.76204380E-002,9.73625000E+002,9.93864357E-001,
1.90185547E+000,-6.55412793E-001,-1.21488638E-001,9.73750000E+002,2.81555658E-005,9.30503802E-007,9.73750000E+002,-1.76805943E-001,4.22073826E-002,9.73750000E+002,9.99807358E-001,
1.90209961E+000,-6.89350009E-001,-7.65857026E-002,9.73875000E+002,2.79884316E-005,8.98621010E-007,9.73875000E+002,-1.73874050E-001,4.30562980E-002,9.73875000E+002,9.99375403E-001,
1.90234375E+000,-6.52231157E-001,-4.99174707E-002,9.74000000E+002,3.00456304E-005,9.03794785E-007,9.74000000E+002,-1.69264287E-001,3.60649787E-002,9.74000000E+002,9.95695353E-001,
1.90258789E+000,-6.88289464E-001,-1.45877535E-002,9.74125000E+002,2.93653939E-005,9.51601805E-007,9.74125000E+002,-1.74215063E-001,4.48588431E-002,9.74125000E+002,9.98714447E-001,
1.90283203E+000,-6.71320856E-001,8.66147876E-003,9.74250000E+002,2.99456788E-005,9.09573146E-007,9.74250000E+002,-1.68930322E-001,4.23048064E-002,9.74250000E+002,9.98465776E-001,
1.90307617E+000,-6.55412793E-001,3.00872419E-002,9.74375000E+002,2.90888711E-005,9.58529881E-007,9.74375000E+002,-1.76954567E-001,3.75484116E-002,9.74375000E+002,9.93059933E-001,
1.90332031E+000,-6.55412793E-001,4.21677232E-002,9.74500000E+002,2.88615083E-005,9.12456926E-007,9.74500000E+002,-1.70335650E-001,4.93272357E-002,9.74500000E+002,9.94719982E-001,
1.90356445E+000,-6.76623583E-001,5.65275475E-002,9.74625000E+002,2.91114247E-005,8.81791721E-007,9.74625000E+002,-1.69080988E-001,3.88731100E-002,9.74625000E+002,9.93711948E-001,
1.90380859E+000,-6.88289464E-001,3.53297144E-002,9.74750000E+002,2.93679586E-005,9.21239518E-007,9.74750000E+002,-1.69182897E-001,4.74925674E-002,9.74750000E+002,9.84361291E-001,
1.90405273E+000,-7.28589952E-001,2.11978294E-002,9.74875000E+002,2.85068272E-005,8.26802648E-007,9.74875000E+002,-1.67377487E-001,3.00344117E-002,9.74875000E+002,9.97026205E-001,
1.90429688E+000,-6.76623583E-001,-5.24247391E-003,9.75000000E+002,2.91358228E-005,9.10923120E-007,9.75000000E+002,-1.72205165E-001,3.89711633E-002,9.75000000E+002,9.97091234E-001,
1.90454102E+000,-6.81926250E-001,-2.96313744E-002,9.75125000E+002,3.05481881E-005,9.19892329E-007,9.75125000E+002,-1.69653237E-001,3.47808674E-002,9.75125000E+002,9.95990694E-001,
1.90478516E+000,-6.78744614E-001,-6.83800951E-002,9.75250000E+002,2.89821437E-005,8.57452278E-007,9.75250000E+002,-1.65943965E-001,4.31159697E-002,9.75250000E+002,9.93620455E-001,
1.90502930E+000,-7.14802921E-001,-1.09180219E-001,9.75375000E+002,2.80538770E-005,9.00743771E-007,9.75375000E+002,-1.73356056E-001,4.51227985E-002,9.75375000E+002,9.99412298E-001,
1.90527344E+000,-6.78744614E-001,-1.42686471E-001,9.75500000E+002,2.92852783E-005,8.28473446E-007,9.75500000E+002,-1.64136350E-001,3.57275046E-002,9.75500000E+002,9.97449577E-001,
1.90551758E+000,-6.87228918E-001,-1.93059817E-001,9.75625000E+002,2.69035063E-005,8.53130985E-007,9.75625000E+002,-1.73866704E-001,3.69875543E-002,9.75625000E+002,9.96437132E-001,
1.90576172E+000,-7.03137040E-001,-2.29529187E-001,9.75750000E+002,2.95238569E-005,8.74877571E-007,9.75750000E+002,-1.68552756E-001,3.37852351E-002,9.75750000E+002,9.97259319E-001,
1.90600586E+000,-6.93592191E-001,-2.65998572E-001,9.75875000E+002,2.94637466E-005,8.93876006E-007,9.75875000E+002,-1.69119954E-001,3.90993394E-002,9.75875000E+002,9.93151903E-001,
1.90625000E+000,-6.89350009E-001,-2.94718206E-001,9.76000000E+002,3.00603024E-005,8.72438022E-007,9.76000000E+002,-1.67002022E-001,2.87430920E-002,9.76000000E+002,9.89422083E-001,
1.90649414E+000,-6.88289464E-001,-3.17055702E-001,9.76125000E+002,2.84028447E-005,8.82936604E-007,9.76125000E+002,-1.70999900E-001,3.78874205E-002,9.76125000E+002,9.86826062E-001,
1.90673828E+000,-6.68139279E-001,-3.26400995E-001,9.76250000E+002,2.71762419E-005,8.78715412E-007,9.76250000E+002,-1.75752431E-001,3.64191271E-002,9.76250000E+002,9.96335864E-001,
1.90698242E+000,-6.88289464E-001,-3.34150732E-001,9.76375000E+002,2.87707408E-005,8.38358574E-007,9.76375000E+002,-1.65667638E-001,3.80921662E-002,9.76375000E+002,9.91676867E-001,
1.90722656E+000,-6.73441947E-001,-3.28224450E-001,9.76500000E+002,2.89032068E-005,8.31870238E-007,9.76500000E+002,-1.66131705E-001,3.21935154E-002,9.76500000E+002,9.94967222E-001,
1.90747070E+000,-6.93592191E-001,-3.23209912E-001,9.76625000E+002,2.89613981E-005,8.37629784E-007,9.76625000E+002,-1.65605798E-001,3.17247473E-002,9.76625000E+002,9.83039796E-001,
1.90771484E+000,-6.93592191E-001,-2.96769619E-001,9.76750000E+002,2.90773423E-005,8.48311629E-007,9.76750000E+002,-1.68138355E-001,2.56138556E-002,9.76750000E+002,9.91511405E-001,
1.90795898E+000,-6.61776006E-001,-2.65086830E-001,9.76875000E+002,2.65220406E-005,8.96617678E-007,9.76875000E+002,-1.81156799E-001,2.86345854E-002,9.76875000E+002,9.95011747E-001,
1.90820313E+000,-6.90410554E-001,-2.30668858E-001,9.77000000E+002,2.67565993E-005,8.81368919E-007,9.77000000E+002,-1.78894058E-001,3.02231740E-002,9.77000000E+002,9.99288619E-001,
1.90844727E+000,-6.75563037E-001,-2.05368221E-001,9.77125000E+002,2.83996233E-005,8.23261189E-007,9.77125000E+002,-1.67180195E-001,3.02214418E-002,9.77125000E+002,9.95660365E-001,
1.90869141E+000,-6.88289464E-001,-1.77104458E-001,9.77250000E+002,2.88302035E-005,8.51894924E-007,9.77250000E+002,-1.70245305E-001,2.01353449E-002,9.77250000E+002,9.94608223E-001,
1.90893555E+000,-6.76623583E-001,-1.47473067E-001,9.77375000E+002,2.89846885E-005,8.64923322E-007,9.77375000E+002,-1.71136260E-001,1.84028987E-002,9.77375000E+002,9.92827535E-001,
1.90917969E+000,-6.76623583E-001,-1.16702028E-001,9.77500000E+002,2.88805186E-005,8.35010610E-007,9.77500000E+002,-1.67740092E-001,2.04690844E-002,9.77500000E+002,9.87654567E-001,
1.90942383E+000,-6.70260310E-001,-8.84382576E-002,9.77625000E+002,2.96004800E-005,8.25508380E-007,9.77625000E+002,-1.65047199E-001,2.47522574E-002,9.77625000E+002,9.98761714E-001,
1.90966797E+000,-6.79805160E-001,-7.36225694E-002,9.77750000E+002,2.79385167E-005,8.99508677E-007,9.77750000E+002,-1.76155791E-001,3.21178883E-002,9.77750000E+002,9.95858431E-001,
1.90991211E+000,-6.99955404E-001,-6.88359663E-002,9.77875000E+002,3.02225817E-005,8.56584791E-007,9.77875000E+002,-1.66739225E-001,1.87869892E-002,9.77875000E+002,9.93380964E-001,
1.91015625E+000,-6.43746853E-001,-7.29387701E-002,9.78000000E+002,2.91267970E-005,8.92789501E-007,9.78000000E+002,-1.73760042E-001,1.94676686E-002,9.78000000E+002,9.97389972E-001,
