Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
7.01782227E+000,-6.90410554E-001,-1.42914400E-001, , , , , , , ,
7.01806641E+000,-6.77684128E-001,-1.45649597E-001, , , , , , , ,
7.01831055E+000,-6.55412793E-001,-1.50436208E-001, , , , , , , ,
7.01855469E+000,-6.85107887E-001,-1.48612738E-001, , , , , , , ,
7.01879883E+000,-6.96773767E-001,-1.52715549E-001, , , , , , , ,
7.01904297E+000,-6.76623583E-001,-1.50208279E-001, , , , , , , ,
7.01928711E+000,-6.33141458E-001,-1.46333396E-001, , , , , , , ,
7.01953125E+000,-6.85107887E-001,-1.51803806E-001, , , , , , , ,
7.01977539E+000,-6.52231157E-001,-1.47473067E-001, , , , , , , ,
7.02001953E+000,-6.49049580E-001,-1.52487606E-001, , , , , , , ,
7.02026367E+000,-6.88289464E-001,-1.61377028E-001, , , , , , , ,
7.02050781E+000,-6.85107887E-001,-1.57502145E-001, , , , , , , ,
7.02075195E+000,-6.55412793E-001,-1.57502145E-001, , , , , , , ,
7.02099609E+000,-6.69199765E-001,-1.49068609E-001, , , , , , , ,
7.02124023E+000,-6.77684128E-001,-1.58641815E-001, , , , , , , ,
7.02148438E+000,-6.47989035E-001,-1.56818345E-001, , , , , , , ,
7.02172852E+000,-6.76623583E-001,-1.62516698E-001, , , , , , , ,
7.02197266E+000,-6.81926250E-001,-1.65479824E-001, , , , , , , ,
7.02221680E+000,-6.41625822E-001,-1.56134546E-001, , , , , , , ,
7.02246094E+000,-6.87228918E-001,-1.53171405E-001, , , , , , , ,
7.02270508E+000,-6.82986796E-001,-1.58413887E-001, , , , , , , ,
7.02294922E+000,-6.63897097E-001,-1.58641815E-001, , , , , , , ,
7.02319336E+000,-6.86168432E-001,-1.55906618E-001, , , , , , , ,
7.02343750E+000,-6.71320856E-001,-1.49980336E-001, , , , , , , ,
7.02368164E+000,-6.78744614E-001,-1.58185959E-001, , , , , , , ,
7.02392578E+000,-6.62836552E-001,-1.57502145E-001, , , , , , , ,
7.02416992E+000,-6.76623583E-001,-1.55450746E-001, , , , , , , ,
7.02441406E+000,-6.73441947E-001,-1.47701010E-001, , , , , , , ,
7.02465820E+000,-6.63897097E-001,-1.57046288E-001, , , , , , , ,
7.02490234E+000,-6.77684128E-001,-1.46789268E-001, , , , , , , ,
7.02514648E+000,-6.43746853E-001,-1.54994875E-001, , , , , , , ,
7.02539063E+000,-6.62836552E-001,-1.54766947E-001, , , , , , , ,
7.02563477E+000,-6.71320856E-001,-1.54539019E-001, , , , , , , ,
7.02587891E+000,-6.64957643E-001,-1.52031749E-001, , , , , , , ,
7.02612305E+000,-6.64957643E-001,-1.56590417E-001, , , , , , , ,
7.02636719E+000,-7.03137040E-001,-1.53627276E-001, , , , , , , ,
7.02661133E+000,-7.38134801E-001,-1.50892079E-001, , , , , , , ,
7.02685547E+000,-6.90410554E-001,-1.53399348E-001, , , , , , , ,
7.02709961E+000,-6.74502492E-001,-1.56818345E-001, , , , , , , ,
7.02734375E+000,-7.09500253E-001,-1.56818345E-001, , , , , , , ,
7.02758789E+000,-6.58594429E-001,-1.61149085E-001, , , , , , , ,
7.02783203E+000,-6.63897097E-001,-1.54994875E-001, , , , , , , ,
7.02807617E+000,-6.92531645E-001,-1.56134546E-001, , , , , , , ,
7.02832031E+000,-6.88289464E-001,-1.61832884E-001, , , , , , , ,
7.02856445E+000,-6.92531645E-001,-1.60237357E-001, , , , , , , ,
7.02880859E+000,-6.50110126E-001,-1.64340153E-001, , , , , , , ,
7.02905273E+000,-7.14802921E-001,-1.50892079E-001, , , , , , , ,
7.02929688E+000,-7.06318617E-001,-1.54994875E-001, , , , , , , ,
7.02954102E+000,-6.70260310E-001,-1.55450746E-001, , , , , , , ,
7.02978516E+000,-6.71320856E-001,-1.56362489E-001, , , , , , , ,
7.03002930E+000,-6.56473339E-001,-1.54766947E-001, , , , , , , ,
7.03027344E+000,-6.78744614E-001,-1.57502145E-001, , , , , , , ,
7.03051758E+000,-6.89350009E-001,-1.59553558E-001, , , , , , , ,
7.03076172E+000,-6.58594429E-001,-1.53171405E-001, , , , , , , ,
7.03100586E+000,-6.95713282E-001,-1.58185959E-001, , , , , , , ,
7.03125000E+000,-6.62836552E-001,-1.55906618E-001, , , , , , , ,
7.03149414E+000,-6.58594429E-001,-1.51575878E-001, , , , , , , ,
7.03173828E+000,-6.81926250E-001,-1.52259678E-001, , , , , , , ,
7.03198242E+000,-6.89350009E-001,-1.64796025E-001, , , , , , , ,
7.03222656E+000,-6.66018188E-001,-1.56818345E-001, , , , , , , ,
7.03247070E+000,-6.89350009E-001,-1.56134546E-001, , , , , , , ,
7.03271484E+000,-6.79805160E-001,-1.60921156E-001, , , , , , , ,
7.03295898E+000,-6.45867944E-001,-1.48612738E-001, , , , , , , ,
7.03320313E+000,-6.38444185E-001,-1.60237357E-001, , , , , , , ,
7.03344727E+000,-6.78744614E-001,-1.58869758E-001, , , , , , , ,
7.03369141E+000,-6.66018188E-001,-1.59553558E-001, , , , , , , ,
7.03393555E+000,-6.70260310E-001,-1.59325615E-001, , , , , , , ,
7.03417969E+000,-6.70260310E-001,-1.63428426E-001, , , , , , , ,
7.03442383E+000,-6.61776006E-001,-1.63428426E-001, , , , , , , ,
7.03466797E+000,-6.49049580E-001,-1.62972555E-001, , , , , , , ,
7.03491211E+000,-6.54352248E-001,-1.62972555E-001, , , , , , , ,
7.03515625E+000,-6.76623583E-001,-1.68442965E-001, , , , , , , ,
7.03540039E+000,-7.07379162E-001,-1.62972555E-001, , , , , , , ,
7.03564453E+000,-6.84047341E-001,-1.58185959E-001, , , , , , , ,
7.03588867E+000,-6.95713282E-001,-1.54766947E-001, , , , , , , ,
7.03613281E+000,-6.84047341E-001,-1.56818345E-001, , , , , , , ,
7.03637695E+000,-6.99955404E-001,-1.50208279E-001, , , , , , , ,
7.03662109E+000,-6.69199765E-001,-1.53399348E-001, , , , , , , ,
7.03686523E+000,-6.51170611E-001,-1.55906618E-001, , , , , , , ,
7.03710938E+000,-6.71320856E-001,-1.62288755E-001, , , , , , , ,
7.03735352E+000,-6.62836552E-001,-1.49752408E-001, , , , , , , ,
7.03759766E+000,-6.81926250E-001,-1.45877540E-001, , , , , , , ,
7.03784180E+000,-6.57533884E-001,-1.62972555E-001, , , , , , , ,
7.03808594E+000,-6.92531645E-001,-1.46561339E-001, , , , , , , ,
7.03833008E+000,-6.63897097E-001,-1.55450746E-001, , , , , , , ,
7.03857422E+000,-6.44807398E-001,-1.56362489E-001, , , , , , , ,
7.03881836E+000,-6.18293941E-001,-1.42914400E-001, , , , , , , ,
7.03906250E+000,-6.42686307E-001,-1.53855219E-001, , , , , , , ,
7.03930664E+000,-6.44807398E-001,-1.52715549E-001, , , , , , , ,
7.03955078E+000,-6.85107887E-001,-1.68442965E-001, , , , , , , ,
7.03979492E+000,-6.91471100E-001,-1.60921156E-001, , , , , , , ,
7.04003906E+000,-6.72381401E-001,-1.49296537E-001, , , , , , , ,
7.04028320E+000,-6.82986796E-001,-1.55678689E-001, , , , , , , ,
7.04052734E+000,-6.90410554E-001,-1.55906618E-001, , , , , , , ,
7.04077148E+000,-6.38444185E-001,-1.61149085E-001, , , , , , , ,
7.04101563E+000,-7.10560799E-001,-1.52715549E-001, , , , , , , ,
7.04125977E+000,-6.71320856E-001,-1.50436208E-001, , , , , , , ,
7.04150391E+000,-6.86168432E-001,-1.51803806E-001, , , , , , , ,
7.04174805E+000,-6.86168432E-001,-1.56818345E-001, , , , , , , ,
7.04199219E+000,-6.81926250E-001,-1.54539019E-001, , , , , , , ,
7.04223633E+000,-6.87228918E-001,-1.52031749E-001, , , , , , , ,
7.04248047E+000,-6.87228918E-001,-1.48612738E-001, , , , , , , ,
7.04272461E+000,-6.72381401E-001,-1.45193741E-001, , , , , , , ,
7.04296875E+000,-7.15863466E-001,-1.52715549E-001, , , , , , , ,
7.04321289E+000,-6.70260310E-001,-1.43142328E-001, , , , , , , ,
7.04345703E+000,-6.98894858E-001,-1.43826127E-001, , , , , , , ,
7.04370117E+000,-7.11621344E-001,-1.57502145E-001, , , , , , , ,
7.04394531E+000,-6.82986796E-001,-1.42230600E-001, , , , , , , ,
7.04418945E+000,-6.75563037E-001,-1.51347950E-001, , , , , , , ,
7.04443359E+000,-6.61776006E-001,-1.42914400E-001, , , , , , , ,
7.04467773E+000,-6.47989035E-001,-1.49296537E-001, , , , , , , ,
7.04492188E+000,-6.63897097E-001,-1.52259678E-001, , , , , , , ,
7.04516602E+000,-7.05258071E-001,-1.51803806E-001, , , , , , , ,
7.04541016E+000,-6.70260310E-001,-1.57730088E-001, , , , , , , ,
7.04565430E+000,-6.61776006E-001,-1.55450746E-001, , , , , , , ,
7.04589844E+000,-6.75563037E-001,-1.50436208E-001, , , , , , , ,
7.04614258E+000,-6.99955404E-001,-1.56134546E-001, , , , , , , ,
7.04638672E+000,-6.70260310E-001,-1.57502145E-001, , , , , , , ,
7.04663086E+000,-6.47989035E-001,-1.55678689E-001, , , , , , , ,
7.04687500E+000,-6.56473339E-001,-1.59781486E-001, , , , , , , ,
7.04711914E+000,-6.70260310E-001,-1.53627276E-001, , , , , , , ,
7.04736328E+000,-6.77684128E-001,-1.58185959E-001, , , , , , , ,
7.04760742E+000,-6.63897097E-001,-1.47017211E-001, , , , , , , ,
7.04785156E+000,-6.82986796E-001,-1.48612738E-001, , , , , , , ,
7.04809570E+000,-6.86168432E-001,-1.50208279E-001, , , , , , , ,
7.04833984E+000,-6.96773767E-001,-1.47473067E-001, , , , , , , ,
7.04858398E+000,-6.78744614E-001,-1.46333396E-001, , , , , , , ,
7.04882813E+000,-6.88289464E-001,-1.41774729E-001, , , , , , , ,
7.04907227E+000,-6.84047341E-001,-1.49524480E-001, , , , , , , ,
7.04931641E+000,-6.63897097E-001,-1.43142328E-001, , , , , , , ,
7.04956055E+000,-7.10560799E-001,-1.50892079E-001, , , , , , , ,
7.04980469E+000,-6.95713282E-001,-1.44509941E-001, , , , , , , ,
7.05004883E+000,-6.93592191E-001,-1.49524480E-001, , , , , , , ,
7.05029297E+000,-7.03137040E-001,-1.48840681E-001, , , , , , , ,
7.05053711E+000,-6.86168432E-001,-1.42686471E-001, , , , , , , ,
7.05078125E+000,-6.99955404E-001,-1.52031749E-001, , , , , , , ,
7.05102539E+000,-6.76623583E-001,-1.50436208E-001, , , , , , , ,
7.05126953E+000,-6.58594429E-001,-1.42230600E-001, , , , , , , ,
7.05151367E+000,-6.71320856E-001,-1.51347950E-001, , , , , , , ,
7.05175781E+000,-6.49049580E-001,-1.55678689E-001, , , , , , , ,
7.05200195E+000,-6.51170611E-001,-1.52259678E-001, , , , , , , ,
7.05224609E+000,-6.95713282E-001,-1.49068609E-001, , , , , , , ,
7.05249023E+000,-6.96773767E-001,-1.44737870E-001, , , , , , , ,
7.05273438E+000,-6.54352248E-001,-1.53171405E-001, , , , , , , ,
7.05297852E+000,-6.81926250E-001,-1.48384809E-001, , , , , , , ,
7.05322266E+000,-6.86168432E-001,-1.55450746E-001, , , , , , , ,
7.05346680E+000,-6.29959881E-001,-1.52259678E-001, , , , , , , ,
7.05371094E+000,-6.37383640E-001,-1.43598199E-001, , , , , , , ,
7.05395508E+000,-6.97834313E-001,-1.52031749E-001, , , , , , , ,
7.05419922E+000,-6.60715461E-001,-1.52715549E-001, , , , , , , ,
7.05444336E+000,-6.55412793E-001,-1.55906618E-001, , , , , , , ,
7.05468750E+000,-6.61776006E-001,-1.52031749E-001, , , , , , , ,
7.05493164E+000,-6.64957643E-001,-1.55222818E-001, , , , , , , ,
7.05517578E+000,-7.23287225E-001,-1.49980336E-001, , , , , , , ,
7.05541992E+000,-6.73441947E-001,-1.43826127E-001, , , , , , , ,
7.05566406E+000,-6.66018188E-001,-1.51347950E-001, , , , , , , ,
7.05590820E+000,-6.74502492E-001,-1.36988118E-001, , , , , , , ,
7.05615234E+000,-6.99955404E-001,-1.44054070E-001, , , , , , , ,
7.05639648E+000,-6.75563037E-001,-1.40407130E-001, , , , , , , ,
7.05664063E+000,-6.57533884E-001,-1.42686471E-001, , , , , , , ,
7.05688477E+000,-6.64957643E-001,-1.46105468E-001, , , , , , , ,
7.05712891E+000,-6.79805160E-001,-1.42914400E-001, , , , , , , ,
7.05737305E+000,-6.81926250E-001,-1.50436208E-001, , , , , , , ,
7.05761719E+000,-6.64957643E-001,-1.49296537E-001, , , , , , , ,
7.05786133E+000,-6.75563037E-001,-1.49980336E-001, , , , , , , ,
7.05810547E+000,-6.76623583E-001,-1.44281998E-001, , , , , , , ,
7.05834961E+000,-6.68139279E-001,-1.51803806E-001, , , , , , , ,
7.05859375E+000,-6.77684128E-001,-1.44054070E-001, , , , , , , ,
7.05883789E+000,-6.95713282E-001,-1.44054070E-001, , , , , , , ,
7.05908203E+000,-6.35262549E-001,-1.51575878E-001, , , , , , , ,
7.05932617E+000,-6.73441947E-001,-1.52487606E-001, , , , , , , ,
7.05957031E+000,-6.85107887E-001,-1.42230600E-001, , , , , , , ,
7.05981445E+000,-6.86168432E-001,-1.55222818E-001, , , , , , , ,
7.06005859E+000,-6.91471100E-001,-1.50436208E-001, , , , , , , ,
7.06030273E+000,-6.79805160E-001,-1.50892079E-001, , , , , , , ,
7.06054688E+000,-6.82986796E-001,-1.44054070E-001, , , , , , , ,
7.06079102E+000,-6.99955404E-001,-1.45877540E-001, , , , , , , ,
7.06103516E+000,-6.98894858E-001,-1.42914400E-001, , , , , , , ,
7.06127930E+000,-6.66018188E-001,-1.41318858E-001, , , , , , , ,
7.06152344E+000,-7.04197586E-001,-1.50892079E-001, , , , , , , ,
7.06176758E+000,-6.72381401E-001,-1.45877540E-001, , , , , , , ,
7.06201172E+000,-6.62836552E-001,-1.39951259E-001, , , , , , , ,
7.06225586E+000,-6.76623583E-001,-1.40863001E-001, , , , , , , ,
7.06250000E+000,-7.20105648E-001,-1.50664136E-001, , , , , , , ,
7.06274414E+000,-6.50110126E-001,-1.42230600E-001, , , , , , , ,
7.06298828E+000,-6.79805160E-001,-1.49068609E-001, , , , , , , ,
7.06323242E+000,-6.86168432E-001,-1.47245139E-001, , , , , , , ,
7.06347656E+000,-6.24657154E-001,-1.49752408E-001, , , , , , , ,
7.06372070E+000,-6.86168432E-001,-1.44054070E-001, , , , , , , ,
7.06396484E+000,-6.95713282E-001,-1.44737870E-001, , , , , , , ,
7.06420898E+000,-6.87228918E-001,-1.51803806E-001, , , , , , , ,
7.06445313E+000,-6.42686307E-001,-1.44737870E-001, , , , , , , ,
7.06469727E+000,-6.84047341E-001,-1.40635058E-001, , , , , , , ,
7.06494141E+000,-7.07379162E-001,-1.43826127E-001, , , , , , , ,
7.06518555E+000,-7.11621344E-001,-1.57958016E-001, , , , , , , ,
7.06542969E+000,-6.89350009E-001,-1.46561339E-001, , , , , , , ,
7.06567383E+000,-6.58594429E-001,-1.42458528E-001, , , , , , , ,
7.06591797E+000,-6.62836552E-001,-1.45649597E-001, , , , , , , ,
7.06616211E+000,-6.58594429E-001,-1.46333396E-001, , , , , , , ,
7.06640625E+000,-6.55412793E-001,-1.45877540E-001, , , , , , , ,
7.06665039E+000,-6.82986796E-001,-1.49068609E-001, , , , , , , ,
7.06689453E+000,-6.63897097E-001,-1.41774729E-001, , , , , , , ,
7.06713867E+000,-6.60715461E-001,-1.52715549E-001, , , , , , , ,
7.06738281E+000,-6.71320856E-001,-1.36988118E-001, , , , , , , ,
7.06762695E+000,-6.56473339E-001,-1.45193741E-001, , , , , , , ,
7.06787109E+000,-6.45867944E-001,-1.36760190E-001, , , , , , , ,
7.06811523E+000,-6.91471100E-001,-1.41318858E-001, , , , , , , ,
7.06835938E+000,-6.74502492E-001,-1.52715549E-001, , , , , , , ,
7.06860352E+000,-6.54352248E-001,-1.41090930E-001, , , , , , , ,
7.06884766E+000,-7.15863466E-001,-1.46105468E-001, , , , , , , ,
7.06909180E+000,-6.59654975E-001,-1.44509941E-001, , , , , , , ,
7.06933594E+000,-6.60715461E-001,-1.45193741E-001, , , , , , , ,
7.06958008E+000,-6.35262549E-001,-1.47473067E-001, , , , , , , ,
7.06982422E+000,-7.05258071E-001,-1.43826127E-001, , , , , , , ,
7.07006836E+000,-6.56473339E-001,-1.47928938E-001, , , , , , , ,
7.07031250E+000,-6.93592191E-001,-1.50664136E-001, , , , , , , ,
7.07055664E+000,-7.04197586E-001,-1.39723331E-001, , , , , , , ,
7.07080078E+000,-7.05258071E-001,-1.49980336E-001, , , , , , , ,
7.07104492E+000,-6.60715461E-001,-1.43826127E-001, , , , , , , ,
7.07128906E+000,-6.52231157E-001,-1.52031749E-001, , , , , , , ,
7.07153320E+000,-6.98894858E-001,-1.47017211E-001, , , , , , , ,
7.07177734E+000,-6.99955404E-001,-1.58641815E-001, , , , , , , ,
7.07202148E+000,-6.95713282E-001,-1.58413887E-001, , , , , , , ,
7.07226563E+000,-6.64957643E-001,-1.55222818E-001, , , , , , , ,
7.07250977E+000,-6.61776006E-001,-1.46561339E-001, , , , , , , ,
7.07275391E+000,-6.61776006E-001,-1.54539019E-001, , , , , , , ,
7.07299805E+000,-6.88289464E-001,-1.58413887E-001, , , , , , , ,
7.07324219E+000,-6.34202003E-001,-1.49752408E-001, , , , , , , ,
7.07348633E+000,-7.01015949E-001,-1.50436208E-001, , , , , , , ,
7.07373047E+000,-7.04197586E-001,-1.50664136E-001, , , , , , , ,
7.07397461E+000,-7.05258071E-001,-1.53399348E-001, , , , , , , ,
7.07421875E+000,-6.73441947E-001,-1.49524480E-001, , , , , , , ,
7.07446289E+000,-6.93592191E-001,-1.49980336E-001, , , , , , , ,
7.07470703E+000,-7.05258071E-001,-1.48612738E-001, , , , , , , ,
7.07495117E+000,-6.60715461E-001,-1.48840681E-001, , , , , , , ,
7.07519531E+000,-7.06318617E-001,-1.51347950E-001, , , , , , , ,
7.07543945E+000,-7.13742435E-001,-1.50208279E-001, , , , , , , ,
7.07568359E+000,-6.95713282E-001,-1.50664136E-001, , , , , , , ,
7.07592773E+000,-6.74502492E-001,-1.45877540E-001, , , , , , , ,
7.07617188E+000,-6.99955404E-001,-1.47245139E-001, , , , , , , ,
7.07641602E+000,-6.92531645E-001,-1.39267460E-001, , , , , , , ,
7.07666016E+000,-7.01015949E-001,-1.49980336E-001, , , , , , , ,
7.07690430E+000,-6.88289464E-001,-1.51575878E-001, , , , , , , ,
7.07714844E+000,-6.73441947E-001,-1.49752408E-001, , , , , , , ,
7.07739258E+000,-6.93592191E-001,-1.45193741E-001, , , , , , , ,
7.07763672E+000,-6.78744614E-001,-1.42458528E-001, , , , , , , ,
7.07788086E+000,-6.70260310E-001,-1.47928938E-001, , , , , , , ,
7.07812500E+000,-6.97834313E-001,-1.52487606E-001, , , , , , , ,
7.07836914E+000,-6.93592191E-001,-1.49980336E-001, , , , , , , ,
7.07861328E+000,-6.96773767E-001,-1.53399348E-001, , , , , , , ,
7.07885742E+000,-7.25408316E-001,-1.54539019E-001, , , , , , , ,
7.07910156E+000,-7.09500253E-001,-1.55906618E-001, , , , , , , ,
7.07934570E+000,-6.96773767E-001,-1.52487606E-001, , , , , , , ,
7.07958984E+000,-6.95713282E-001,-1.49752408E-001, , , , , , , ,
7.07983398E+000,-6.73441947E-001,-1.52031749E-001, , , , , , , ,
7.08007813E+000,-6.99955404E-001,-1.53399348E-001, , , , , , , ,
7.08032227E+000,-7.10560799E-001,-1.48384809E-001, , , , , , , ,
7.08056641E+000,-6.75563037E-001,-1.47473067E-001, , , , , , , ,
7.08081055E+000,-7.20105648E-001,-1.53171405E-001, , , , , , , ,
7.08105469E+000,-6.88289464E-001,-1.47017211E-001, , , , , , , ,
7.08129883E+000,-6.51170611E-001,-1.54539019E-001, , , , , , , ,
7.08154297E+000,-6.99955404E-001,-1.48840681E-001, , , , , , , ,
7.08178711E+000,-6.62836552E-001,-1.34936720E-001, , , , , , , ,
7.08203125E+000,-6.61776006E-001,-1.46561339E-001, , , , , , , ,
7.08227539E+000,-6.93592191E-001,-1.49980336E-001, , , , , , , ,
7.08251953E+000,-6.74502492E-001,-1.44509941E-001, , , , , , , ,
7.08276367E+000,-6.74502492E-001,-1.39039531E-001, , , , , , , ,
7.08300781E+000,-6.86168432E-001,-1.45877540E-001, , , , , , , ,
7.08325195E+000,-6.99955404E-001,-1.44054070E-001, , , , , , , ,
7.08349609E+000,-6.62836552E-001,-1.50892079E-001, , , , , , , ,
7.08374023E+000,-6.58594429E-001,-1.50436208E-001, , , , , , , ,
7.08398438E+000,-6.76623583E-001,-1.46789268E-001, , , , , , , ,
7.08422852E+000,-6.97834313E-001,-1.49068609E-001, , , , , , , ,
7.08447266E+000,-6.66018188E-001,-1.50664136E-001, , , , , , , ,
7.08471680E+000,-6.79805160E-001,-1.49296537E-001, , , , , , , ,
7.08496094E+000,-6.57533884E-001,-1.44737870E-001, , , , , , , ,
7.08520508E+000,-6.55412793E-001,-1.46105468E-001, , , , , , , ,
7.08544922E+000,-7.09500253E-001,-1.51803806E-001, , , , , , , ,
7.08569336E+000,-6.42686307E-001,-1.49068609E-001, , , , , , , ,
7.08593750E+000,-6.93592191E-001,-1.43370271E-001, , , , , , , ,
7.08618164E+000,-6.56473339E-001,-1.48840681E-001, , , , , , , ,
7.08642578E+000,-6.92531645E-001,-1.41774729E-001, , , , , , , ,
7.08666992E+000,-6.85107887E-001,-1.42686471E-001, , , , , , , ,
7.08691406E+000,-6.51170611E-001,-1.41774729E-001, , , , , , , ,
7.08715820E+000,-7.04197586E-001,-1.49524480E-001, , , , , , , ,
7.08740234E+000,-6.71320856E-001,-1.45649597E-001, , , , , , , ,
7.08764648E+000,-6.92531645E-001,-1.45649597E-001, , , , , , , ,
7.08789063E+000,-6.66018188E-001,-1.53627276E-001, , , , , , , ,
7.08813477E+000,-6.93592191E-001,-1.49524480E-001, , , , , , , ,
7.08837891E+000,-6.76623583E-001,-1.47928938E-001, , , , , , , ,
7.08862305E+000,-6.70260310E-001,-1.46333396E-001, , , , , , , ,
7.08886719E+000,-6.45867944E-001,-1.44054070E-001, , , , , , , ,
7.08911133E+000,-6.74502492E-001,-1.48384809E-001, , , , , , , ,
7.08935547E+000,-6.76623583E-001,-1.44509941E-001, , , , , , , ,
7.08959961E+000,-6.56473339E-001,-1.43826127E-001, , , , , , , ,
7.08984375E+000,-6.92531645E-001,-1.47701010E-001, , , , , , , ,
7.09008789E+000,-6.56473339E-001,-1.45877540E-001, , , , , , , ,
7.09033203E+000,-7.04197586E-001,-1.44509941E-001, , , , , , , ,
7.09057617E+000,-6.69199765E-001,-1.50436208E-001, , , , , , , ,
7.09082031E+000,-6.79805160E-001,-1.45649597E-001, , , , , , , ,
7.09106445E+000,-7.23287225E-001,-1.47701010E-001, , , , , , , ,
7.09130859E+000,-6.82986796E-001,-1.58185959E-001, , , , , , , ,
7.09155273E+000,-6.45867944E-001,-1.56818345E-001, , , , , , , ,
7.09179688E+000,-6.62836552E-001,-1.53627276E-001, , , , , , , ,
7.09204102E+000,-6.77684128E-001,-1.45193741E-001, , , , , , , ,
7.09228516E+000,-6.90410554E-001,-1.42230600E-001, , , , , , , ,
7.09252930E+000,-6.73441947E-001,-1.47928938E-001, , , , , , , ,
7.09277344E+000,-7.14802921E-001,-1.47017211E-001, , , , , , , ,
7.09301758E+000,-6.81926250E-001,-1.48384809E-001, , , , , , , ,
7.09326172E+000,-6.69199765E-001,-1.42914400E-001, , , , , , , ,
7.09350586E+000,-7.33892620E-001,-1.48840681E-001, , , , , , , ,
7.09375000E+000,-6.57533884E-001,-1.36304319E-001, , , , , , , ,
7.09399414E+000,-6.88289464E-001,-1.55906618E-001, , , , , , , ,
7.09423828E+000,-6.60715461E-001,-1.39267460E-001, , , , , , , ,
7.09448242E+000,-6.66018188E-001,-1.43142328E-001, , , , , , , ,
7.09472656E+000,-7.31771588E-001,-1.45649597E-001, , , , , , , ,
7.09497070E+000,-6.63897097E-001,-1.46333396E-001, , , , , , , ,
7.09521484E+000,-7.11621344E-001,-1.51347950E-001, , , , , , , ,
7.09545898E+000,-6.77684128E-001,-1.54539019E-001, , , , , , , ,
7.09570313E+000,-7.19045103E-001,-1.38355732E-001, , , , , , , ,
7.09594727E+000,-6.91471100E-001,-1.32429451E-001, , , , , , , ,
7.09619141E+000,-6.96773767E-001,-1.45193741E-001, , , , , , , ,
7.09643555E+000,-6.77684128E-001,-1.43826127E-001, , , , , , , ,
7.09667969E+000,-6.78744614E-001,-1.45877540E-001, , , , , , , ,
7.09692383E+000,-7.17984557E-001,-1.53855219E-001, , , , , , , ,
7.09716797E+000,-6.93592191E-001,-1.46561339E-001, , , , , , , ,
7.09741211E+000,-7.04197586E-001,-1.43598199E-001, , , , , , , ,
7.09765625E+000,-6.84047341E-001,-1.49524480E-001, , , , , , , ,
7.09790039E+000,-6.47989035E-001,-1.45421669E-001, , , , , , , ,
7.09814453E+000,-7.24347770E-001,-1.50436208E-001, , , , , , , ,
7.09838867E+000,-7.28589952E-001,-1.44737870E-001, , , , , , , ,
7.09863281E+000,-7.02076495E-001,-1.45421669E-001, , , , , , , ,
7.09887695E+000,-6.84047341E-001,-1.45877540E-001, , , , , , , ,
7.09912109E+000,-7.09500253E-001,-1.45421669E-001, , , , , , , ,
7.09936523E+000,-7.19045103E-001,-1.49068609E-001, , , , , , , ,
7.09960938E+000,-6.98894858E-001,-1.49068609E-001, , , , , , , ,
7.09985352E+000,-7.02076495E-001,-1.50664136E-001, , , , , , , ,
7.10009766E+000,-6.64957643E-001,-1.52259678E-001, , , , , , , ,
7.10034180E+000,-6.93592191E-001,-1.44509941E-001, , , , , , , ,
7.10058594E+000,-7.14802921E-001,-1.49980336E-001, , , , , , , ,
7.10083008E+000,-7.16924012E-001,-1.49068609E-001, , , , , , , ,
7.10107422E+000,-6.99955404E-001,-1.46561339E-001, , , , , , , ,
7.10131836E+000,-6.93592191E-001,-1.45421669E-001, , , , , , , ,
7.10156250E+000,-7.19045103E-001,-1.41774729E-001, , , , , , , ,
7.10180664E+000,-6.79805160E-001,-1.48840681E-001, , , , , , , ,
7.10205078E+000,-7.03137040E-001,-1.47245139E-001, , , , , , , ,
7.10229492E+000,-7.02076495E-001,-1.42458528E-001, , , , , , , ,
7.10253906E+000,-6.88289464E-001,-1.39495388E-001, , , , , , , ,
7.10278320E+000,-6.75563037E-001,-1.49068609E-001, , , , , , , ,
7.10302734E+000,-7.07379162E-001,-1.43598199E-001, , , , , , , ,
7.10327148E+000,-7.60406077E-001,-1.48840681E-001, , , , , , , ,
7.10351563E+000,-7.25408316E-001,-1.42458528E-001, , , , , , , ,
7.10375977E+000,-6.93592191E-001,-1.45877540E-001, , , , , , , ,
7.10400391E+000,-6.91471100E-001,-1.45877540E-001, , , , , , , ,
7.10424805E+000,-7.06318617E-001,-1.52943477E-001, , , , , , , ,
7.10449219E+000,-7.11621344E-001,-1.46333396E-001, , , , , , , ,
7.10473633E+000,-6.64957643E-001,-1.47928938E-001, , , , , , , ,
7.10498047E+000,-6.73441947E-001,-1.52487606E-001, , , , , , , ,
7.10522461E+000,-7.47679651E-001,-1.53399348E-001, , , , , , , ,
7.10546875E+000,-7.07379162E-001,-1.53627276E-001, , , , , , , ,
7.10571289E+000,-7.33892620E-001,-1.51803806E-001, , , , , , , ,
7.10595703E+000,-6.92531645E-001,-1.57958016E-001, , , , , , , ,
7.10620117E+000,-6.78744614E-001,-1.45193741E-001, , , , , , , ,
7.10644531E+000,-7.13742435E-001,-1.57958016E-001, , , , , , , ,
7.10668945E+000,-6.99955404E-001,-1.57958016E-001, , , , , , , ,
